t:19.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:19.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:20.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:20.364, theta2:9.765, e:0.000
t:20.01, r:25.00, omega:0.00, omega_m:15.80, u:509.59, theta1:20.384, theta2:9.765, e:-15.803
t:20.02, r:25.00, omega:0.00, omega_m:21.62, u:510.27, theta1:20.411, theta2:9.765, e:-21.617
t:20.03, r:25.00, omega:0.00, omega_m:23.76, u:511.01, theta1:20.440, theta2:9.765, e:-23.755
t:20.04, r:25.00, omega:0.00, omega_m:24.54, u:511.78, theta1:20.471, theta2:9.765, e:-24.542
t:20.05, r:25.00, omega:0.52, omega_m:24.83, u:507.47, theta1:20.501, theta2:9.764, e:-24.313
t:20.06, r:25.00, omega:0.52, omega_m:24.94, u:508.23, theta1:20.532, theta2:9.763, e:-24.419
t:20.07, r:25.00, omega:28.34, omega_m:24.98, u:236.33, theta1:20.528, theta2:9.768, e:3.367
t:20.08, r:25.00, omega:33.67, omega_m:24.99, u:183.52, theta1:20.517, theta2:9.783, e:8.680
t:20.09, r:25.00, omega:33.67, omega_m:25.00, u:182.76, theta1:20.506, theta2:9.797, e:8.675
t:20.10, r:25.00, omega:25.09, omega_m:25.00, u:266.86, theta1:20.506, theta2:9.797, e:0.089
t:20.11, r:25.00, omega:25.09, omega_m:25.00, u:266.85, theta1:20.506, theta2:9.798, e:0.088
t:20.12, r:25.00, omega:25.09, omega_m:25.00, u:266.85, theta1:20.506, theta2:9.798, e:0.088
t:20.13, r:25.00, omega:19.43, omega_m:25.00, u:322.51, theta1:20.513, theta2:9.792, e:-5.566
t:20.14, r:25.00, omega:19.43, omega_m:25.00, u:322.79, theta1:20.520, theta2:9.787, e:-5.566
t:20.15, r:25.00, omega:19.43, omega_m:25.00, u:323.07, theta1:20.527, theta2:9.781, e:-5.566
t:20.16, r:25.00, omega:18.68, omega_m:25.00, u:330.74, theta1:20.535, theta2:9.776, e:-6.318
t:20.17, r:25.00, omega:18.68, omega_m:25.00, u:331.04, theta1:20.542, theta2:9.770, e:-6.318
t:20.18, r:25.00, omega:21.54, omega_m:25.00, u:303.30, theta1:20.547, theta2:9.766, e:-3.459
t:20.19, r:25.00, omega:21.54, omega_m:25.00, u:303.49, theta1:20.551, theta2:9.762, e:-3.459
t:20.20, r:25.00, omega:22.98, omega_m:25.00, u:289.57, theta1:20.554, theta2:9.760, e:-2.021
t:20.21, r:25.00, omega:22.98, omega_m:25.00, u:289.69, theta1:20.556, theta2:9.758, e:-2.021
t:20.22, r:25.00, omega:22.98, omega_m:25.00, u:289.80, theta1:20.559, theta2:9.755, e:-2.021
t:20.23, r:25.00, omega:21.81, omega_m:25.00, u:301.40, theta1:20.563, theta2:9.752, e:-3.192
t:20.24, r:25.00, omega:21.81, omega_m:25.00, u:301.57, theta1:20.567, theta2:9.748, e:-3.192
t:20.25, r:25.00, omega:20.33, omega_m:25.00, u:316.21, theta1:20.572, theta2:9.743, e:-4.668
t:20.26, r:25.00, omega:20.33, omega_m:25.00, u:316.45, theta1:20.578, theta2:9.739, e:-4.668
t:20.27, r:25.00, omega:20.33, omega_m:25.00, u:316.70, theta1:20.584, theta2:9.734, e:-4.668
t:20.28, r:25.00, omega:20.34, omega_m:25.00, u:316.82, theta1:20.590, theta2:9.729, e:-4.657
t:20.29, r:25.00, omega:20.34, omega_m:25.00, u:317.06, theta1:20.596, theta2:9.725, e:-4.657
t:20.30, r:25.00, omega:24.17, omega_m:25.00, u:279.92, theta1:20.597, theta2:9.724, e:-0.832
t:20.31, r:25.00, omega:24.17, omega_m:25.00, u:279.97, theta1:20.598, theta2:9.723, e:-0.832
t:20.32, r:25.00, omega:24.17, omega_m:25.00, u:280.02, theta1:20.599, theta2:9.721, e:-0.832
t:20.33, r:25.00, omega:20.17, omega_m:25.00, u:319.16, theta1:20.605, theta2:9.717, e:-4.832
t:20.34, r:25.00, omega:20.17, omega_m:25.00, u:319.41, theta1:20.611, theta2:9.712, e:-4.832
t:20.35, r:25.00, omega:19.95, omega_m:25.00, u:321.83, theta1:20.617, theta2:9.707, e:-5.055
t:20.36, r:25.00, omega:19.95, omega_m:25.00, u:322.09, theta1:20.624, theta2:9.702, e:-5.055
t:20.37, r:25.00, omega:19.95, omega_m:25.00, u:322.35, theta1:20.630, theta2:9.697, e:-5.055
t:20.38, r:25.00, omega:22.24, omega_m:25.00, u:300.29, theta1:20.633, theta2:9.694, e:-2.765
t:20.39, r:25.00, omega:22.24, omega_m:25.00, u:300.45, theta1:20.637, theta2:9.690, e:-2.765
t:20.40, r:25.00, omega:22.34, omega_m:25.00, u:299.58, theta1:20.640, theta2:9.688, e:-2.659
t:20.41, r:25.00, omega:22.34, omega_m:25.00, u:299.73, theta1:20.643, theta2:9.685, e:-2.659
t:20.42, r:25.00, omega:21.21, omega_m:25.00, u:310.93, theta1:20.648, theta2:9.681, e:-3.795
t:20.43, r:25.00, omega:21.21, omega_m:25.00, u:311.13, theta1:20.653, theta2:9.676, e:-3.795
t:20.44, r:25.00, omega:21.21, omega_m:25.00, u:311.34, theta1:20.658, theta2:9.672, e:-3.795
t:20.45, r:25.00, omega:20.53, omega_m:25.00, u:318.15, theta1:20.663, theta2:9.668, e:-4.475
t:20.46, r:25.00, omega:20.53, omega_m:25.00, u:318.38, theta1:20.669, theta2:9.663, e:-4.475
t:20.47, r:25.00, omega:21.75, omega_m:25.00, u:306.76, theta1:20.673, theta2:9.660, e:-3.254
t:20.48, r:25.00, omega:21.75, omega_m:25.00, u:306.94, theta1:20.677, theta2:9.656, e:-3.254
t:20.49, r:25.00, omega:21.75, omega_m:25.00, u:307.12, theta1:20.681, theta2:9.653, e:-3.254
t:20.50, r:25.00, omega:21.92, omega_m:25.00, u:305.61, theta1:20.685, theta2:9.649, e:-3.080
t:20.51, r:25.00, omega:21.92, omega_m:25.00, u:305.78, theta1:20.689, theta2:9.646, e:-3.080
t:20.52, r:25.00, omega:21.90, omega_m:25.00, u:306.18, theta1:20.693, theta2:9.643, e:-3.103
t:20.53, r:25.00, omega:21.90, omega_m:25.00, u:306.35, theta1:20.697, theta2:9.639, e:-3.103
t:20.54, r:25.00, omega:21.90, omega_m:25.00, u:306.52, theta1:20.700, theta2:9.636, e:-3.103
t:20.55, r:25.00, omega:21.94, omega_m:25.00, u:306.27, theta1:20.704, theta2:9.632, e:-3.060
t:20.56, r:25.00, omega:21.94, omega_m:25.00, u:306.44, theta1:20.708, theta2:9.629, e:-3.060
t:20.57, r:25.00, omega:21.52, omega_m:25.00, u:310.69, theta1:20.712, theta2:9.625, e:-3.481
t:20.58, r:25.00, omega:21.52, omega_m:25.00, u:310.87, theta1:20.717, theta2:9.622, e:-3.481
t:20.59, r:25.00, omega:21.52, omega_m:25.00, u:311.06, theta1:20.721, theta2:9.618, e:-3.481
t:20.60, r:25.00, omega:21.17, omega_m:25.00, u:314.59, theta1:20.726, theta2:9.614, e:-3.827
t:20.61, r:25.00, omega:21.17, omega_m:25.00, u:314.80, theta1:20.731, theta2:9.610, e:-3.827
t:20.62, r:25.00, omega:21.76, omega_m:25.00, u:309.30, theta1:20.735, theta2:9.606, e:-3.236
t:20.63, r:25.00, omega:21.76, omega_m:25.00, u:309.48, theta1:20.739, theta2:9.603, e:-3.236
t:20.64, r:25.00, omega:21.64, omega_m:25.00, u:310.85, theta1:20.743, theta2:9.599, e:-3.360
t:20.65, r:25.00, omega:21.64, omega_m:25.00, u:311.04, theta1:20.747, theta2:9.595, e:-3.360
t:20.66, r:25.00, omega:21.64, omega_m:25.00, u:311.22, theta1:20.751, theta2:9.592, e:-3.360
t:20.67, r:25.00, omega:21.90, omega_m:25.00, u:308.86, theta1:20.755, theta2:9.588, e:-3.096
t:20.68, r:25.00, omega:21.90, omega_m:25.00, u:309.03, theta1:20.759, theta2:9.585, e:-3.096
t:20.69, r:25.00, omega:22.81, omega_m:25.00, u:300.48, theta1:20.762, theta2:9.582, e:-2.191
t:20.70, r:25.00, omega:22.81, omega_m:25.00, u:300.61, theta1:20.765, theta2:9.580, e:-2.191
t:20.71, r:25.00, omega:22.81, omega_m:25.00, u:300.73, theta1:20.767, theta2:9.577, e:-2.191
t:20.72, r:25.00, omega:20.62, omega_m:25.00, u:321.88, theta1:20.773, theta2:9.573, e:-4.375
t:20.73, r:25.00, omega:20.62, omega_m:25.00, u:322.11, theta1:20.778, theta2:9.568, e:-4.375
t:20.74, r:25.00, omega:20.65, omega_m:25.00, u:322.05, theta1:20.784, theta2:9.564, e:-4.345
t:20.75, r:25.00, omega:20.65, omega_m:25.00, u:322.28, theta1:20.789, theta2:9.559, e:-4.345
t:20.76, r:25.00, omega:23.60, omega_m:25.00, u:294.18, theta1:20.791, theta2:9.558, e:-1.397
t:20.77, r:25.00, omega:23.60, omega_m:25.00, u:294.27, theta1:20.793, theta2:9.556, e:-1.397
t:20.78, r:25.00, omega:23.60, omega_m:25.00, u:294.35, theta1:20.794, theta2:9.554, e:-1.397
t:20.79, r:25.00, omega:20.83, omega_m:25.00, u:321.09, theta1:20.800, theta2:9.550, e:-4.173
t:20.80, r:25.00, omega:20.83, omega_m:25.00, u:321.31, theta1:20.805, theta2:9.546, e:-4.173
t:20.81, r:25.00, omega:20.75, omega_m:25.00, u:322.25, theta1:20.810, theta2:9.541, e:-4.248
t:20.82, r:25.00, omega:20.75, omega_m:25.00, u:322.47, theta1:20.815, theta2:9.537, e:-4.248
t:20.83, r:25.00, omega:20.75, omega_m:25.00, u:322.70, theta1:20.821, theta2:9.533, e:-4.248
t:20.84, r:25.00, omega:23.11, omega_m:25.00, u:300.32, theta1:20.823, theta2:9.530, e:-1.889
t:20.85, r:25.00, omega:23.11, omega_m:25.00, u:300.43, theta1:20.825, theta2:9.528, e:-1.889
t:20.86, r:25.00, omega:22.99, omega_m:25.00, u:301.69, theta1:20.828, theta2:9.526, e:-2.009
t:20.87, r:25.00, omega:22.99, omega_m:25.00, u:301.80, theta1:20.830, theta2:9.524, e:-2.009
t:20.88, r:25.00, omega:21.06, omega_m:25.00, u:320.42, theta1:20.835, theta2:9.519, e:-3.941
t:20.89, r:25.00, omega:21.06, omega_m:25.00, u:320.63, theta1:20.840, theta2:9.515, e:-3.941
t:20.90, r:25.00, omega:21.06, omega_m:25.00, u:320.84, theta1:20.845, theta2:9.511, e:-3.941
t:20.91, r:25.00, omega:21.10, omega_m:25.00, u:320.66, theta1:20.850, theta2:9.507, e:-3.901
t:20.92, r:25.00, omega:21.10, omega_m:25.00, u:320.87, theta1:20.855, theta2:9.503, e:-3.901
t:20.93, r:25.00, omega:23.04, omega_m:25.00, u:302.51, theta1:20.857, theta2:9.501, e:-1.956
t:20.94, r:25.00, omega:23.04, omega_m:25.00, u:302.62, theta1:20.860, theta2:9.498, e:-1.956
t:20.95, r:25.00, omega:23.04, omega_m:25.00, u:302.73, theta1:20.862, theta2:9.496, e:-1.956
t:20.96, r:25.00, omega:21.92, omega_m:25.00, u:313.53, theta1:20.866, theta2:9.493, e:-3.076
t:20.97, r:25.00, omega:21.92, omega_m:25.00, u:313.70, theta1:20.870, theta2:9.489, e:-3.076
t:20.98, r:25.00, omega:21.30, omega_m:25.00, u:319.84, theta1:20.875, theta2:9.485, e:-3.702
t:20.99, r:25.00, omega:21.30, omega_m:25.00, u:320.04, theta1:20.879, theta2:9.482, e:-3.702
t:21.00, r:25.00, omega:21.19, omega_m:25.00, u:321.30, theta1:20.884, theta2:9.477, e:-3.813
t:21.01, r:0.00, omega:21.19, omega_m:9.20, u:0.00, theta1:20.884, theta2:9.490, e:11.990
t:21.02, r:0.00, omega:21.19, omega_m:3.38, u:0.00, theta1:20.884, theta2:9.509, e:17.804
t:21.03, r:0.00, omega:17.67, omega_m:1.24, u:0.00, theta1:20.884, theta2:9.524, e:16.428
t:21.04, r:0.00, omega:17.67, omega_m:0.46, u:0.00, theta1:20.884, theta2:9.539, e:17.215
t:21.05, r:0.00, omega:17.67, omega_m:0.17, u:0.00, theta1:20.884, theta2:9.554, e:17.505
t:21.06, r:0.00, omega:17.67, omega_m:0.06, u:0.00, theta1:20.884, theta2:9.570, e:17.611
t:21.07, r:0.00, omega:17.67, omega_m:0.02, u:0.00, theta1:20.884, theta2:9.585, e:17.650
t:21.08, r:0.00, omega:17.67, omega_m:0.01, u:0.00, theta1:20.884, theta2:9.601, e:17.665
t:21.09, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.617, e:17.670
t:21.10, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.632, e:17.672
t:21.11, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.648, e:17.673
t:21.12, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.663, e:17.673
t:21.13, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.679, e:17.673
t:21.14, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.695, e:17.673
t:21.15, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.710, e:17.673
t:21.16, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.726, e:17.673
t:21.17, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.742, e:17.673
t:21.18, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.757, e:17.673
t:21.19, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.773, e:17.673
t:21.20, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.788, e:17.673
t:21.21, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.804, e:17.673
t:21.22, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.820, e:17.673
t:21.23, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.835, e:17.673
t:21.24, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.851, e:17.673
t:21.25, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.867, e:17.673
t:21.26, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.882, e:17.673
t:21.27, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.898, e:17.673
t:21.28, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.913, e:17.673
t:21.29, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.929, e:17.673
t:21.30, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.945, e:17.673
t:21.31, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.960, e:17.673
t:21.32, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.976, e:17.673
t:21.33, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:9.991, e:17.673
t:21.34, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.007, e:17.673
t:21.35, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.023, e:17.673
t:21.36, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.038, e:17.673
t:21.37, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.054, e:17.673
t:21.38, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.070, e:17.673
t:21.39, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.085, e:17.673
t:21.40, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.101, e:17.673
t:21.41, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.116, e:17.673
t:21.42, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.132, e:17.673
t:21.43, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.148, e:17.673
t:21.44, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.163, e:17.673
t:21.45, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.179, e:17.673
t:21.46, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.194, e:17.673
t:21.47, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.210, e:17.673
t:21.48, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.226, e:17.673
t:21.49, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.241, e:17.673
t:21.50, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.257, e:17.673
t:21.51, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.273, e:17.673
t:21.52, r:0.00, omega:17.67, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:17.673
t:21.53, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.54, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.55, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.56, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.57, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.58, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.59, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.60, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.61, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.62, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.63, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.64, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.65, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.66, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.67, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.68, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.69, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.70, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.71, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.72, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.73, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.74, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.75, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.76, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.77, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.78, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.79, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.80, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.81, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.82, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.83, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.84, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.85, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.86, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.87, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.88, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.89, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.90, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.91, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.92, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.93, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.94, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.95, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.96, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.97, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.98, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:21.99, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:22.00, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:20.884, theta2:10.288, e:-0.000
t:22.01, r:-25.00, omega:0.00, omega_m:-15.80, u:-522.60, theta1:20.904, theta2:10.288, e:15.803
t:22.02, r:-25.00, omega:0.00, omega_m:-21.62, u:-523.27, theta1:20.931, theta2:10.288, e:21.617
t:22.03, r:-25.00, omega:0.00, omega_m:-23.76, u:-524.01, theta1:20.961, theta2:10.288, e:23.755
t:22.04, r:-25.00, omega:-0.52, omega_m:-24.54, u:-519.43, theta1:20.991, theta2:10.288, e:24.024
t:22.05, r:-25.00, omega:-0.52, omega_m:-24.83, u:-520.19, theta1:21.021, theta2:10.287, e:24.313
t:22.06, r:-25.00, omega:-28.39, omega_m:-24.94, u:-233.26, theta1:21.017, theta2:10.292, e:-3.449
t:22.07, r:-25.00, omega:-28.39, omega_m:-24.98, u:-233.02, theta1:21.012, theta2:10.297, e:-3.410
t:22.08, r:-25.00, omega:-32.24, omega_m:-24.99, u:-192.75, theta1:21.003, theta2:10.308, e:-7.248
t:22.09, r:-25.00, omega:-32.24, omega_m:-25.00, u:-192.15, theta1:20.994, theta2:10.320, e:-7.242
t:22.10, r:-25.00, omega:-23.14, omega_m:-25.00, u:-286.12, theta1:20.997, theta2:10.318, e:1.855
t:22.11, r:-25.00, omega:-23.14, omega_m:-25.00, u:-286.23, theta1:20.999, theta2:10.316, e:1.856
t:22.12, r:-25.00, omega:-23.14, omega_m:-25.00, u:-286.34, theta1:21.001, theta2:10.314, e:1.856
t:22.13, r:-25.00, omega:-17.46, omega_m:-25.00, u:-345.30, theta1:21.011, theta2:10.307, e:7.540
t:22.14, r:-25.00, omega:-17.46, omega_m:-25.00, u:-345.65, theta1:21.020, theta2:10.300, e:7.540
t:22.15, r:-25.00, omega:-17.46, omega_m:-25.00, u:-346.00, theta1:21.030, theta2:10.294, e:7.540
t:22.16, r:-25.00, omega:-20.95, omega_m:-25.00, u:-310.33, theta1:21.035, theta2:10.290, e:4.053
t:22.17, r:-25.00, omega:-20.95, omega_m:-25.00, u:-310.54, theta1:21.040, theta2:10.285, e:4.053
t:22.18, r:-25.00, omega:-24.37, omega_m:-25.00, u:-275.38, theta1:21.040, theta2:10.285, e:0.631
t:22.19, r:-25.00, omega:-24.37, omega_m:-25.00, u:-275.42, theta1:21.041, theta2:10.284, e:0.631
t:22.20, r:-25.00, omega:-23.92, omega_m:-25.00, u:-280.13, theta1:21.043, theta2:10.282, e:1.083
t:22.21, r:-25.00, omega:-23.92, omega_m:-25.00, u:-280.20, theta1:21.044, theta2:10.281, e:1.083
t:22.22, r:-25.00, omega:-23.92, omega_m:-25.00, u:-280.26, theta1:21.045, theta2:10.280, e:1.083
t:22.23, r:-25.00, omega:-19.50, omega_m:-25.00, u:-325.96, theta1:21.052, theta2:10.275, e:5.501
t:22.24, r:-25.00, omega:-19.50, omega_m:-25.00, u:-326.23, theta1:21.059, theta2:10.269, e:5.501
t:22.25, r:-25.00, omega:-20.89, omega_m:-25.00, u:-312.15, theta1:21.064, theta2:10.265, e:4.108
t:22.26, r:-25.00, omega:-20.89, omega_m:-25.00, u:-312.37, theta1:21.069, theta2:10.261, e:4.108
t:22.27, r:-25.00, omega:-20.89, omega_m:-25.00, u:-312.58, theta1:21.074, theta2:10.256, e:4.108
t:22.28, r:-25.00, omega:-21.26, omega_m:-25.00, u:-309.06, theta1:21.079, theta2:10.252, e:3.745
t:22.29, r:-25.00, omega:-21.26, omega_m:-25.00, u:-309.27, theta1:21.084, theta2:10.248, e:3.745
t:22.30, r:-25.00, omega:-21.98, omega_m:-25.00, u:-302.04, theta1:21.088, theta2:10.245, e:3.023
