t:19.53, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:19.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:20.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:18.837, theta2:9.240, e:0.000
t:20.01, r:25.00, omega:0.00, omega_m:15.80, u:471.34, theta1:18.854, theta2:9.239, e:-15.803
t:20.02, r:25.00, omega:0.00, omega_m:21.62, u:471.92, theta1:18.877, theta2:9.237, e:-21.617
t:20.03, r:25.00, omega:0.00, omega_m:23.76, u:472.55, theta1:18.902, theta2:9.234, e:-23.755
t:20.04, r:25.00, omega:0.51, omega_m:24.54, u:468.46, theta1:18.927, theta2:9.232, e:-24.031
t:20.05, r:25.00, omega:0.51, omega_m:24.83, u:469.11, theta1:18.953, theta2:9.229, e:-24.320
t:20.06, r:25.00, omega:24.05, omega_m:24.94, u:251.91, theta1:18.954, theta2:9.228, e:-0.886
t:20.07, r:25.00, omega:24.05, omega_m:24.98, u:251.96, theta1:18.955, theta2:9.226, e:-0.925
t:20.08, r:25.00, omega:29.37, omega_m:24.99, u:202.55, theta1:18.949, theta2:9.232, e:4.379
t:20.09, r:25.00, omega:29.37, omega_m:25.00, u:202.22, theta1:18.943, theta2:9.238, e:4.374
t:20.10, r:25.00, omega:21.27, omega_m:25.00, u:277.23, theta1:18.947, theta2:9.234, e:-3.726
t:20.11, r:25.00, omega:21.27, omega_m:25.00, u:277.42, theta1:18.950, theta2:9.230, e:-3.727
t:20.12, r:25.00, omega:21.27, omega_m:25.00, u:277.61, theta1:18.954, theta2:9.226, e:-3.727
t:20.13, r:25.00, omega:16.86, omega_m:25.00, u:318.66, theta1:18.963, theta2:9.218, e:-8.140
t:20.14, r:25.00, omega:16.86, omega_m:25.00, u:319.01, theta1:18.972, theta2:9.210, e:-8.140
t:20.15, r:25.00, omega:16.86, omega_m:25.00, u:319.35, theta1:18.980, theta2:9.203, e:-8.140
t:20.16, r:25.00, omega:20.14, omega_m:25.00, u:289.40, theta1:18.985, theta2:9.197, e:-4.859
t:20.17, r:25.00, omega:20.14, omega_m:25.00, u:289.63, theta1:18.991, theta2:9.192, e:-4.859
t:20.18, r:25.00, omega:20.24, omega_m:25.00, u:288.96, theta1:18.996, theta2:9.187, e:-4.760
t:20.19, r:25.00, omega:20.24, omega_m:25.00, u:289.19, theta1:19.001, theta2:9.182, e:-4.760
t:20.20, r:25.00, omega:20.24, omega_m:25.00, u:289.42, theta1:19.006, theta2:9.176, e:-4.760
t:20.21, r:25.00, omega:20.18, omega_m:25.00, u:290.23, theta1:19.011, theta2:9.171, e:-4.824
t:20.22, r:25.00, omega:20.18, omega_m:25.00, u:290.47, theta1:19.016, theta2:9.166, e:-4.824
t:20.23, r:25.00, omega:20.18, omega_m:25.00, u:290.70, theta1:19.021, theta2:9.160, e:-4.824
t:20.24, r:25.00, omega:20.13, omega_m:25.00, u:291.38, theta1:19.026, theta2:9.155, e:-4.872
t:20.25, r:25.00, omega:20.13, omega_m:25.00, u:291.62, theta1:19.031, theta2:9.150, e:-4.872
t:20.26, r:25.00, omega:20.15, omega_m:25.00, u:291.65, theta1:19.037, theta2:9.144, e:-4.849
t:20.27, r:25.00, omega:20.15, omega_m:25.00, u:291.88, theta1:19.042, theta2:9.139, e:-4.849
t:20.28, r:25.00, omega:20.15, omega_m:25.00, u:292.12, theta1:19.047, theta2:9.134, e:-4.849
t:20.29, r:25.00, omega:20.03, omega_m:25.00, u:293.47, theta1:19.052, theta2:9.128, e:-4.970
t:20.30, r:25.00, omega:20.03, omega_m:25.00, u:293.71, theta1:19.057, theta2:9.123, e:-4.970
t:20.31, r:25.00, omega:22.31, omega_m:25.00, u:273.03, theta1:19.060, theta2:9.120, e:-2.688
t:20.32, r:25.00, omega:22.31, omega_m:25.00, u:273.17, theta1:19.063, theta2:9.116, e:-2.688
t:20.33, r:25.00, omega:22.31, omega_m:25.00, u:273.32, theta1:19.066, theta2:9.113, e:-2.688
t:20.34, r:25.00, omega:20.35, omega_m:25.00, u:291.41, theta1:19.071, theta2:9.108, e:-4.649
t:20.35, r:25.00, omega:20.35, omega_m:25.00, u:291.64, theta1:19.076, theta2:9.103, e:-4.649
t:20.36, r:25.00, omega:20.35, omega_m:25.00, u:291.87, theta1:19.081, theta2:9.098, e:-4.649
t:20.37, r:25.00, omega:18.96, omega_m:25.00, u:304.81, theta1:19.087, theta2:9.091, e:-6.041
t:20.38, r:25.00, omega:18.96, omega_m:25.00, u:305.09, theta1:19.093, theta2:9.085, e:-6.041
t:20.39, r:25.00, omega:19.92, omega_m:25.00, u:296.58, theta1:19.099, theta2:9.080, e:-5.077
t:20.40, r:25.00, omega:19.92, omega_m:25.00, u:296.82, theta1:19.104, theta2:9.074, e:-5.077
t:20.41, r:25.00, omega:19.92, omega_m:25.00, u:297.07, theta1:19.110, theta2:9.068, e:-5.077
t:20.42, r:25.00, omega:21.47, omega_m:25.00, u:283.20, theta1:19.113, theta2:9.064, e:-3.528
t:20.43, r:25.00, omega:21.47, omega_m:25.00, u:283.38, theta1:19.117, theta2:9.060, e:-3.528
t:20.44, r:25.00, omega:19.39, omega_m:25.00, u:302.53, theta1:19.123, theta2:9.054, e:-5.612
t:20.45, r:25.00, omega:19.39, omega_m:25.00, u:302.79, theta1:19.129, theta2:9.048, e:-5.612
t:20.46, r:25.00, omega:19.39, omega_m:25.00, u:303.06, theta1:19.135, theta2:9.042, e:-5.612
t:20.47, r:25.00, omega:20.30, omega_m:25.00, u:295.03, theta1:19.140, theta2:9.037, e:-4.699
t:20.48, r:25.00, omega:20.30, omega_m:25.00, u:295.26, theta1:19.145, theta2:9.032, e:-4.699
t:20.49, r:25.00, omega:21.61, omega_m:25.00, u:283.61, theta1:19.148, theta2:9.028, e:-3.390
t:20.50, r:25.00, omega:21.61, omega_m:25.00, u:283.79, theta1:19.152, theta2:9.024, e:-3.390
t:20.51, r:25.00, omega:21.61, omega_m:25.00, u:283.96, theta1:19.156, theta2:9.020, e:-3.390
t:20.52, r:25.00, omega:19.39, omega_m:25.00, u:304.24, theta1:19.162, theta2:9.014, e:-5.608
t:20.53, r:25.00, omega:19.39, omega_m:25.00, u:304.50, theta1:19.167, theta2:9.008, e:-5.608
t:20.54, r:25.00, omega:19.39, omega_m:25.00, u:304.76, theta1:19.173, theta2:9.002, e:-5.608
t:20.55, r:25.00, omega:19.04, omega_m:25.00, u:308.25, theta1:19.180, theta2:8.996, e:-5.964
t:20.56, r:25.00, omega:19.04, omega_m:25.00, u:308.52, theta1:19.186, theta2:8.990, e:-5.964
t:20.57, r:25.00, omega:22.83, omega_m:25.00, u:274.57, theta1:19.188, theta2:8.987, e:-2.174
t:20.58, r:25.00, omega:22.83, omega_m:25.00, u:274.69, theta1:19.191, theta2:8.985, e:-2.174
t:20.59, r:25.00, omega:22.83, omega_m:25.00, u:274.81, theta1:19.193, theta2:8.982, e:-2.174
t:20.60, r:25.00, omega:19.83, omega_m:25.00, u:301.92, theta1:19.198, theta2:8.976, e:-5.166
t:20.61, r:25.00, omega:19.83, omega_m:25.00, u:302.17, theta1:19.204, theta2:8.971, e:-5.166
t:20.62, r:25.00, omega:19.46, omega_m:25.00, u:305.82, theta1:19.210, theta2:8.965, e:-5.543
t:20.63, r:25.00, omega:19.46, omega_m:25.00, u:306.08, theta1:19.216, theta2:8.959, e:-5.543
t:20.64, r:25.00, omega:19.46, omega_m:25.00, u:306.34, theta1:19.221, theta2:8.953, e:-5.543
t:20.65, r:25.00, omega:20.29, omega_m:25.00, u:299.09, theta1:19.226, theta2:8.948, e:-4.708
t:20.66, r:25.00, omega:20.29, omega_m:25.00, u:299.32, theta1:19.231, theta2:8.943, e:-4.708
t:20.67, r:25.00, omega:21.48, omega_m:25.00, u:288.92, theta1:19.235, theta2:8.938, e:-3.524
t:20.68, r:25.00, omega:21.48, omega_m:25.00, u:289.10, theta1:19.239, theta2:8.934, e:-3.524
t:20.69, r:25.00, omega:21.48, omega_m:25.00, u:289.28, theta1:19.243, theta2:8.930, e:-3.524
t:20.70, r:25.00, omega:19.76, omega_m:25.00, u:304.83, theta1:19.248, theta2:8.925, e:-5.237
t:20.71, r:25.00, omega:19.76, omega_m:25.00, u:305.08, theta1:19.254, theta2:8.919, e:-5.237
t:20.72, r:25.00, omega:19.76, omega_m:25.00, u:305.33, theta1:19.259, theta2:8.913, e:-5.237
t:20.73, r:25.00, omega:19.91, omega_m:25.00, u:304.27, theta1:19.265, theta2:8.908, e:-5.091
t:20.74, r:25.00, omega:19.91, omega_m:25.00, u:304.52, theta1:19.270, theta2:8.902, e:-5.091
t:20.75, r:25.00, omega:20.67, omega_m:25.00, u:297.97, theta1:19.275, theta2:8.897, e:-4.331
t:20.76, r:25.00, omega:20.67, omega_m:25.00, u:298.18, theta1:19.279, theta2:8.893, e:-4.331
t:20.77, r:25.00, omega:20.67, omega_m:25.00, u:298.40, theta1:19.284, theta2:8.888, e:-4.331
t:20.78, r:25.00, omega:20.67, omega_m:25.00, u:298.63, theta1:19.288, theta2:8.883, e:-4.333
t:20.79, r:25.00, omega:20.67, omega_m:25.00, u:298.84, theta1:19.293, theta2:8.878, e:-4.333
t:20.80, r:25.00, omega:20.66, omega_m:25.00, u:299.11, theta1:19.297, theta2:8.873, e:-4.339
t:20.81, r:25.00, omega:20.66, omega_m:25.00, u:299.32, theta1:19.302, theta2:8.868, e:-4.339
t:20.82, r:25.00, omega:20.66, omega_m:25.00, u:299.54, theta1:19.307, theta2:8.863, e:-4.339
t:20.83, r:25.00, omega:20.61, omega_m:25.00, u:300.24, theta1:19.311, theta2:8.859, e:-4.394
t:20.84, r:25.00, omega:20.61, omega_m:25.00, u:300.46, theta1:19.316, theta2:8.854, e:-4.394
t:20.85, r:25.00, omega:20.57, omega_m:25.00, u:301.00, theta1:19.321, theta2:8.849, e:-4.430
t:20.86, r:25.00, omega:20.57, omega_m:25.00, u:301.22, theta1:19.325, theta2:8.844, e:-4.430
t:20.87, r:25.00, omega:20.57, omega_m:25.00, u:301.44, theta1:19.330, theta2:8.839, e:-4.430
t:20.88, r:25.00, omega:20.56, omega_m:25.00, u:301.79, theta1:19.335, theta2:8.834, e:-4.445
t:20.89, r:25.00, omega:20.56, omega_m:25.00, u:302.01, theta1:19.339, theta2:8.829, e:-4.445
t:20.90, r:25.00, omega:20.56, omega_m:25.00, u:302.23, theta1:19.344, theta2:8.824, e:-4.445
t:20.91, r:25.00, omega:20.34, omega_m:25.00, u:304.39, theta1:19.349, theta2:8.819, e:-4.664
t:20.92, r:25.00, omega:20.34, omega_m:25.00, u:304.62, theta1:19.354, theta2:8.814, e:-4.664
t:20.93, r:25.00, omega:20.86, omega_m:25.00, u:300.19, theta1:19.358, theta2:8.809, e:-4.139
t:20.94, r:25.00, omega:20.86, omega_m:25.00, u:300.40, theta1:19.363, theta2:8.804, e:-4.139
t:20.95, r:25.00, omega:20.86, omega_m:25.00, u:300.61, theta1:19.367, theta2:8.800, e:-4.139
t:20.96, r:25.00, omega:21.39, omega_m:25.00, u:296.14, theta1:19.371, theta2:8.795, e:-3.610
t:20.97, r:25.00, omega:21.39, omega_m:25.00, u:296.33, theta1:19.375, theta2:8.791, e:-3.610
t:20.98, r:25.00, omega:21.26, omega_m:25.00, u:297.64, theta1:19.379, theta2:8.787, e:-3.738
t:20.99, r:25.00, omega:21.26, omega_m:25.00, u:297.83, theta1:19.383, theta2:8.783, e:-3.738
t:21.00, r:25.00, omega:20.91, omega_m:25.00, u:301.11, theta1:19.387, theta2:8.778, e:-4.089
t:21.01, r:0.00, omega:20.91, omega_m:9.20, u:0.00, theta1:19.385, theta2:8.789, e:11.714
t:21.02, r:0.00, omega:20.91, omega_m:3.38, u:0.00, theta1:19.381, theta2:8.806, e:17.528
t:21.03, r:0.00, omega:20.91, omega_m:1.24, u:0.00, theta1:19.377, theta2:8.825, e:19.667
t:21.04, r:0.00, omega:13.51, omega_m:0.46, u:0.00, theta1:19.375, theta2:8.832, e:13.053
t:21.05, r:0.00, omega:13.51, omega_m:0.17, u:0.00, theta1:19.372, theta2:8.840, e:13.342
t:21.06, r:0.00, omega:13.51, omega_m:0.06, u:0.00, theta1:19.370, theta2:8.848, e:13.449
t:21.07, r:0.00, omega:13.51, omega_m:0.02, u:0.00, theta1:19.367, theta2:8.856, e:13.488
t:21.08, r:0.00, omega:13.51, omega_m:0.01, u:0.00, theta1:19.364, theta2:8.864, e:13.502
t:21.09, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.362, theta2:8.872, e:13.507
t:21.10, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.359, theta2:8.880, e:13.509
t:21.11, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.357, theta2:8.888, e:13.510
t:21.12, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.354, theta2:8.896, e:13.510
t:21.13, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.351, theta2:8.904, e:13.510
t:21.14, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.349, theta2:8.912, e:13.510
t:21.15, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.346, theta2:8.919, e:13.510
t:21.16, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.344, theta2:8.927, e:13.510
t:21.17, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.341, theta2:8.935, e:13.510
t:21.18, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.338, theta2:8.943, e:13.510
t:21.19, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.336, theta2:8.951, e:13.510
t:21.20, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.333, theta2:8.959, e:13.510
t:21.21, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.330, theta2:8.967, e:13.510
t:21.22, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.328, theta2:8.975, e:13.510
t:21.23, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.325, theta2:8.983, e:13.510
t:21.24, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.323, theta2:8.991, e:13.510
t:21.25, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.320, theta2:8.999, e:13.510
t:21.26, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.317, theta2:9.007, e:13.510
t:21.27, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.315, theta2:9.014, e:13.510
t:21.28, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.312, theta2:9.022, e:13.510
t:21.29, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.310, theta2:9.030, e:13.510
t:21.30, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.307, theta2:9.038, e:13.510
t:21.31, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.304, theta2:9.046, e:13.510
t:21.32, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.302, theta2:9.054, e:13.510
t:21.33, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.299, theta2:9.062, e:13.510
t:21.34, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.297, theta2:9.070, e:13.510
t:21.35, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.294, theta2:9.078, e:13.510
t:21.36, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.291, theta2:9.086, e:13.510
t:21.37, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.289, theta2:9.093, e:13.510
t:21.38, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.286, theta2:9.101, e:13.510
t:21.39, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.284, theta2:9.109, e:13.510
t:21.40, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.281, theta2:9.117, e:13.510
t:21.41, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.278, theta2:9.125, e:13.510
t:21.42, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.276, theta2:9.133, e:13.510
t:21.43, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.273, theta2:9.141, e:13.510
t:21.44, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.271, theta2:9.149, e:13.510
t:21.45, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.268, theta2:9.157, e:13.510
t:21.46, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.265, theta2:9.165, e:13.510
t:21.47, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.263, theta2:9.172, e:13.510
t:21.48, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.260, theta2:9.180, e:13.510
t:21.49, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.257, theta2:9.188, e:13.510
t:21.50, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.255, theta2:9.196, e:13.510
t:21.51, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.252, theta2:9.204, e:13.510
t:21.52, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.250, theta2:9.212, e:13.510
t:21.53, r:0.00, omega:13.51, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:13.510
t:21.54, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.55, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.56, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.57, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.58, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.59, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.60, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.61, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.62, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.63, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.64, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.65, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.66, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.67, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.68, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.69, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.70, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.71, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.72, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.73, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.74, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.75, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.76, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.77, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.78, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.79, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.80, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.81, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.82, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.83, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.84, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.85, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.86, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.87, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.88, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.89, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.90, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.91, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.92, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.93, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.94, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.95, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.96, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.97, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
t:21.98, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:19.247, theta2:9.220, e:-0.000
