t:2.43, r:-10.00, omega:-11.58, omega_m:-10.00, u:-169.30, theta1:17.390, theta2:0.397, e:-1.580
t:2.44, r:-10.00, omega:-11.58, omega_m:-10.00, u:-169.28, theta1:17.389, theta2:0.398, e:-1.580
t:2.45, r:-10.00, omega:-11.58, omega_m:-10.00, u:-169.26, theta1:17.388, theta2:0.399, e:-1.580
t:2.46, r:-10.00, omega:-11.14, omega_m:-10.00, u:-169.42, theta1:17.387, theta2:0.400, e:-1.143
t:2.47, r:-10.00, omega:-11.14, omega_m:-10.00, u:-169.40, theta1:17.386, theta2:0.400, e:-1.143
t:2.48, r:-10.00, omega:-11.14, omega_m:-10.00, u:-169.39, theta1:17.385, theta2:0.401, e:-1.143
t:2.49, r:-10.00, omega:-11.14, omega_m:-10.00, u:-169.37, theta1:17.385, theta2:0.401, e:-1.143
t:2.50, r:-10.00, omega:-11.14, omega_m:-10.00, u:-169.36, theta1:17.384, theta2:0.402, e:-1.143
t:2.51, r:-10.00, omega:-10.38, omega_m:-10.00, u:-169.66, theta1:17.384, theta2:0.402, e:-0.375
t:2.52, r:-10.00, omega:-10.38, omega_m:-10.00, u:-169.66, theta1:17.383, theta2:0.402, e:-0.375
t:2.53, r:-10.00, omega:-10.38, omega_m:-10.00, u:-169.65, theta1:17.383, theta2:0.403, e:-0.375
t:2.54, r:-10.00, omega:-10.38, omega_m:-10.00, u:-169.65, theta1:17.383, theta2:0.403, e:-0.375
t:2.55, r:-10.00, omega:-10.38, omega_m:-10.00, u:-169.65, theta1:17.383, theta2:0.403, e:-0.375
t:2.56, r:-10.00, omega:-11.17, omega_m:-10.00, u:-169.31, theta1:17.382, theta2:0.404, e:-1.167
t:2.57, r:-10.00, omega:-11.17, omega_m:-10.00, u:-169.30, theta1:17.381, theta2:0.404, e:-1.167
t:2.58, r:-10.00, omega:-11.17, omega_m:-10.00, u:-169.28, theta1:17.380, theta2:0.405, e:-1.167
t:2.59, r:-10.00, omega:-11.17, omega_m:-10.00, u:-169.27, theta1:17.380, theta2:0.406, e:-1.167
t:2.60, r:-10.00, omega:-11.17, omega_m:-10.00, u:-169.25, theta1:17.379, theta2:0.406, e:-1.167
t:2.61, r:-10.00, omega:-11.40, omega_m:-10.00, u:-169.14, theta1:17.378, theta2:0.407, e:-1.403
t:2.62, r:-10.00, omega:-11.40, omega_m:-10.00, u:-169.12, theta1:17.377, theta2:0.408, e:-1.403
t:2.63, r:-10.00, omega:-11.40, omega_m:-10.00, u:-169.10, theta1:17.376, theta2:0.409, e:-1.403
t:2.64, r:-10.00, omega:-11.40, omega_m:-10.00, u:-169.08, theta1:17.375, theta2:0.409, e:-1.403
t:2.65, r:-10.00, omega:-11.40, omega_m:-10.00, u:-169.06, theta1:17.374, theta2:0.410, e:-1.403
t:2.66, r:-10.00, omega:-10.78, omega_m:-10.00, u:-169.31, theta1:17.373, theta2:0.411, e:-0.779
t:2.67, r:-10.00, omega:-10.78, omega_m:-10.00, u:-169.30, theta1:17.373, theta2:0.411, e:-0.779
t:2.68, r:-10.00, omega:-10.78, omega_m:-10.00, u:-169.29, theta1:17.372, theta2:0.411, e:-0.779
t:2.69, r:-10.00, omega:-10.78, omega_m:-10.00, u:-169.28, theta1:17.372, theta2:0.412, e:-0.779
t:2.70, r:-10.00, omega:-10.91, omega_m:-10.00, u:-169.21, theta1:17.371, theta2:0.412, e:-0.909
t:2.71, r:-10.00, omega:-10.91, omega_m:-10.00, u:-169.20, theta1:17.371, theta2:0.413, e:-0.909
t:2.72, r:-10.00, omega:-10.91, omega_m:-10.00, u:-169.19, theta1:17.370, theta2:0.413, e:-0.909
t:2.73, r:-10.00, omega:-10.91, omega_m:-10.00, u:-169.18, theta1:17.369, theta2:0.414, e:-0.909
t:2.74, r:-10.00, omega:-10.91, omega_m:-10.00, u:-169.17, theta1:17.369, theta2:0.414, e:-0.909
t:2.75, r:-10.00, omega:-11.17, omega_m:-10.00, u:-169.05, theta1:17.368, theta2:0.415, e:-1.167
t:2.76, r:-10.00, omega:-11.17, omega_m:-10.00, u:-169.03, theta1:17.367, theta2:0.416, e:-1.167
t:2.77, r:-10.00, omega:-11.17, omega_m:-10.00, u:-169.02, theta1:17.366, theta2:0.416, e:-1.167
t:2.78, r:-10.00, omega:-11.17, omega_m:-10.00, u:-169.00, theta1:17.366, theta2:0.417, e:-1.167
t:2.79, r:-10.00, omega:-11.17, omega_m:-10.00, u:-168.99, theta1:17.365, theta2:0.418, e:-1.167
t:2.80, r:-10.00, omega:-11.11, omega_m:-10.00, u:-168.99, theta1:17.364, theta2:0.418, e:-1.112
t:2.81, r:-10.00, omega:-11.11, omega_m:-10.00, u:-168.98, theta1:17.363, theta2:0.419, e:-1.112
t:2.82, r:-10.00, omega:-11.11, omega_m:-10.00, u:-168.97, theta1:17.363, theta2:0.419, e:-1.112
t:2.83, r:-10.00, omega:-11.11, omega_m:-10.00, u:-168.95, theta1:17.362, theta2:0.420, e:-1.112
t:2.84, r:-10.00, omega:-11.18, omega_m:-10.00, u:-168.91, theta1:17.361, theta2:0.421, e:-1.179
t:2.85, r:-10.00, omega:-11.18, omega_m:-10.00, u:-168.89, theta1:17.360, theta2:0.421, e:-1.179
t:2.86, r:-10.00, omega:-11.18, omega_m:-10.00, u:-168.88, theta1:17.360, theta2:0.422, e:-1.179
t:2.87, r:-10.00, omega:-11.18, omega_m:-10.00, u:-168.86, theta1:17.359, theta2:0.423, e:-1.179
t:2.88, r:-10.00, omega:-11.18, omega_m:-10.00, u:-168.85, theta1:17.358, theta2:0.423, e:-1.179
t:2.89, r:-10.00, omega:-11.49, omega_m:-10.00, u:-168.70, theta1:17.357, theta2:0.424, e:-1.491
t:2.90, r:-10.00, omega:-11.49, omega_m:-10.00, u:-168.68, theta1:17.356, theta2:0.425, e:-1.491
t:2.91, r:-10.00, omega:-11.49, omega_m:-10.00, u:-168.66, theta1:17.355, theta2:0.426, e:-1.491
t:2.92, r:-10.00, omega:-11.49, omega_m:-10.00, u:-168.64, theta1:17.354, theta2:0.427, e:-1.491
t:2.93, r:-10.00, omega:-11.49, omega_m:-10.00, u:-168.62, theta1:17.353, theta2:0.428, e:-1.491
t:2.94, r:-10.00, omega:-10.81, omega_m:-10.00, u:-168.90, theta1:17.352, theta2:0.428, e:-0.805
t:2.95, r:-10.00, omega:-10.81, omega_m:-10.00, u:-168.89, theta1:17.352, theta2:0.428, e:-0.805
t:2.96, r:-10.00, omega:-10.81, omega_m:-10.00, u:-168.88, theta1:17.351, theta2:0.429, e:-0.805
t:2.97, r:-10.00, omega:-10.81, omega_m:-10.00, u:-168.87, theta1:17.351, theta2:0.429, e:-0.805
t:2.98, r:-10.00, omega:-10.81, omega_m:-10.00, u:-168.86, theta1:17.350, theta2:0.430, e:-0.805
t:2.99, r:-10.00, omega:-10.64, omega_m:-10.00, u:-168.92, theta1:17.350, theta2:0.430, e:-0.636
t:3.00, r:-10.00, omega:-10.64, omega_m:-10.00, u:-168.92, theta1:17.349, theta2:0.430, e:-0.636
t:3.01, r:0.00, omega:-10.64, omega_m:-3.68, u:0.00, theta1:17.348, theta2:0.434, e:-6.957
t:3.02, r:0.00, omega:-10.64, omega_m:-1.35, u:0.00, theta1:17.347, theta2:0.439, e:-9.282
t:3.03, r:0.00, omega:-10.64, omega_m:-0.50, u:0.00, theta1:17.345, theta2:0.444, e:-10.138
t:3.04, r:0.00, omega:-10.64, omega_m:-0.18, u:0.00, theta1:17.343, theta2:0.450, e:-10.453
t:3.05, r:0.00, omega:-8.36, omega_m:-0.07, u:0.00, theta1:17.342, theta2:0.453, e:-8.295
t:3.06, r:0.00, omega:-8.36, omega_m:-0.02, u:0.00, theta1:17.340, theta2:0.457, e:-8.338
t:3.07, r:0.00, omega:-8.36, omega_m:-0.01, u:0.00, theta1:17.339, theta2:0.460, e:-8.353
t:3.08, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.337, theta2:0.464, e:-8.359
t:3.09, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.336, theta2:0.467, e:-8.361
t:3.10, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.334, theta2:0.471, e:-8.362
t:3.11, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.333, theta2:0.474, e:-8.362
t:3.12, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.331, theta2:0.477, e:-8.362
t:3.13, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.330, theta2:0.481, e:-8.362
t:3.14, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.328, theta2:0.484, e:-8.362
t:3.15, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.327, theta2:0.488, e:-8.362
t:3.16, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.326, theta2:0.491, e:-8.362
t:3.17, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.324, theta2:0.495, e:-8.362
t:3.18, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.323, theta2:0.498, e:-8.362
t:3.19, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.321, theta2:0.502, e:-8.362
t:3.20, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.320, theta2:0.505, e:-8.362
t:3.21, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.318, theta2:0.509, e:-8.362
t:3.22, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.317, theta2:0.512, e:-8.362
t:3.23, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.315, theta2:0.515, e:-8.362
t:3.24, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.314, theta2:0.519, e:-8.362
t:3.25, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.313, theta2:0.522, e:-8.362
t:3.26, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.311, theta2:0.526, e:-8.362
t:3.27, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.310, theta2:0.529, e:-8.362
t:3.28, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.308, theta2:0.533, e:-8.362
t:3.29, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.307, theta2:0.536, e:-8.362
t:3.30, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.305, theta2:0.540, e:-8.362
t:3.31, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.304, theta2:0.543, e:-8.362
t:3.32, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.302, theta2:0.547, e:-8.362
t:3.33, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.301, theta2:0.550, e:-8.362
t:3.34, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.300, theta2:0.553, e:-8.362
t:3.35, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.298, theta2:0.557, e:-8.362
t:3.36, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.297, theta2:0.560, e:-8.362
t:3.37, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.295, theta2:0.564, e:-8.362
t:3.38, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.294, theta2:0.567, e:-8.362
t:3.39, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.292, theta2:0.571, e:-8.362
t:3.40, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.291, theta2:0.574, e:-8.362
t:3.41, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.289, theta2:0.578, e:-8.362
t:3.42, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.288, theta2:0.581, e:-8.362
t:3.43, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.287, theta2:0.584, e:-8.362
t:3.44, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.285, theta2:0.588, e:-8.362
t:3.45, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.284, theta2:0.591, e:-8.362
t:3.46, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.282, theta2:0.595, e:-8.362
t:3.47, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.281, theta2:0.598, e:-8.362
t:3.48, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.279, theta2:0.602, e:-8.362
t:3.49, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.278, theta2:0.605, e:-8.362
t:3.50, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.276, theta2:0.609, e:-8.362
t:3.51, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.275, theta2:0.612, e:-8.362
t:3.52, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.274, theta2:0.615, e:-8.362
t:3.53, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.272, theta2:0.619, e:-8.362
t:3.54, r:0.00, omega:-8.36, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:-8.362
t:3.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:3.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:4.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:17.271, theta2:0.622, e:0.000
t:4.01, r:10.00, omega:0.00, omega_m:6.32, u:172.73, theta1:17.273, theta2:0.622, e:-6.321
t:4.02, r:10.00, omega:0.00, omega_m:8.65, u:172.76, theta1:17.276, theta2:0.622, e:-8.647
t:4.03, r:10.00, omega:0.00, omega_m:9.50, u:172.79, theta1:17.279, theta2:0.622, e:-9.502
t:4.04, r:10.00, omega:0.00, omega_m:9.82, u:172.82, theta1:17.282, theta2:0.622, e:-9.817
t:4.05, r:10.00, omega:0.00, omega_m:9.93, u:172.85, theta1:17.285, theta2:0.622, e:-9.933
t:4.06, r:10.00, omega:0.00, omega_m:9.98, u:172.88, theta1:17.288, theta2:0.622, e:-9.975
t:4.07, r:10.00, omega:0.51, omega_m:9.99, u:172.59, theta1:17.291, theta2:0.622, e:-9.476
t:4.08, r:10.00, omega:0.51, omega_m:10.00, u:172.63, theta1:17.295, theta2:0.621, e:-9.482
t:4.09, r:10.00, omega:0.51, omega_m:10.00, u:172.66, theta1:17.298, theta2:0.621, e:-9.484
t:4.10, r:10.00, omega:0.51, omega_m:10.00, u:172.69, theta1:17.301, theta2:0.621, e:-9.485
t:4.11, r:10.00, omega:0.51, omega_m:10.00, u:172.72, theta1:17.304, theta2:0.621, e:-9.485
t:4.12, r:10.00, omega:10.32, omega_m:10.00, u:166.63, theta1:17.304, theta2:0.621, e:0.316
t:4.13, r:10.00, omega:10.32, omega_m:10.00, u:166.63, theta1:17.303, theta2:0.621, e:0.316
t:4.14, r:10.00, omega:10.32, omega_m:10.00, u:166.63, theta1:17.303, theta2:0.621, e:0.316
t:4.15, r:10.00, omega:10.32, omega_m:10.00, u:166.62, theta1:17.303, theta2:0.621, e:0.316
t:4.16, r:10.00, omega:10.32, omega_m:10.00, u:166.62, theta1:17.303, theta2:0.621, e:0.316
t:4.17, r:10.00, omega:11.08, omega_m:10.00, u:166.13, theta1:17.302, theta2:0.622, e:1.077
t:4.18, r:10.00, omega:11.08, omega_m:10.00, u:166.12, theta1:17.301, theta2:0.622, e:1.077
t:4.19, r:10.00, omega:11.08, omega_m:10.00, u:166.10, theta1:17.301, theta2:0.623, e:1.077
t:4.20, r:10.00, omega:11.08, omega_m:10.00, u:166.09, theta1:17.300, theta2:0.624, e:1.077
t:4.21, r:10.00, omega:11.08, omega_m:10.00, u:166.08, theta1:17.299, theta2:0.624, e:1.077
t:4.22, r:10.00, omega:10.50, omega_m:10.00, u:166.43, theta1:17.299, theta2:0.625, e:0.497
t:4.23, r:10.00, omega:10.50, omega_m:10.00, u:166.43, theta1:17.298, theta2:0.625, e:0.497
t:4.24, r:10.00, omega:10.50, omega_m:10.00, u:166.42, theta1:17.298, theta2:0.625, e:0.497
t:4.25, r:10.00, omega:10.50, omega_m:10.00, u:166.41, theta1:17.298, theta2:0.625, e:0.497
t:4.26, r:10.00, omega:10.50, omega_m:10.00, u:166.41, theta1:17.297, theta2:0.626, e:0.497
t:4.27, r:10.00, omega:10.12, omega_m:10.00, u:166.64, theta1:17.297, theta2:0.626, e:0.121
t:4.28, r:10.00, omega:10.12, omega_m:10.00, u:166.64, theta1:17.297, theta2:0.626, e:0.121
t:4.29, r:10.00, omega:10.12, omega_m:10.00, u:166.64, theta1:17.297, theta2:0.626, e:0.121
t:4.30, r:10.00, omega:10.12, omega_m:10.00, u:166.64, theta1:17.297, theta2:0.626, e:0.121
t:4.31, r:10.00, omega:10.12, omega_m:10.00, u:166.64, theta1:17.297, theta2:0.626, e:0.121
t:4.32, r:10.00, omega:10.40, omega_m:10.00, u:166.46, theta1:17.297, theta2:0.626, e:0.403
t:4.33, r:10.00, omega:10.40, omega_m:10.00, u:166.45, theta1:17.297, theta2:0.626, e:0.403
t:4.34, r:10.00, omega:10.40, omega_m:10.00, u:166.45, theta1:17.296, theta2:0.626, e:0.403
t:4.35, r:10.00, omega:10.40, omega_m:10.00, u:166.44, theta1:17.296, theta2:0.627, e:0.403
t:4.36, r:10.00, omega:10.40, omega_m:10.00, u:166.44, theta1:17.296, theta2:0.627, e:0.403
t:4.37, r:10.00, omega:10.65, omega_m:10.00, u:166.27, theta1:17.295, theta2:0.627, e:0.655
t:4.38, r:10.00, omega:10.65, omega_m:10.00, u:166.26, theta1:17.295, theta2:0.628, e:0.655
t:4.39, r:10.00, omega:10.65, omega_m:10.00, u:166.25, theta1:17.294, theta2:0.628, e:0.655
t:4.40, r:10.00, omega:10.65, omega_m:10.00, u:166.25, theta1:17.294, theta2:0.628, e:0.655
t:4.41, r:10.00, omega:11.00, omega_m:10.00, u:166.01, theta1:17.293, theta2:0.629, e:1.004
t:4.42, r:10.00, omega:11.00, omega_m:10.00, u:166.00, theta1:17.293, theta2:0.629, e:1.004
t:4.43, r:10.00, omega:11.00, omega_m:10.00, u:165.99, theta1:17.292, theta2:0.630, e:1.004
t:4.44, r:10.00, omega:11.00, omega_m:10.00, u:165.97, theta1:17.291, theta2:0.630, e:1.004
t:4.45, r:10.00, omega:11.00, omega_m:10.00, u:165.96, theta1:17.291, theta2:0.631, e:1.004
t:4.46, r:10.00, omega:11.00, omega_m:10.00, u:165.95, theta1:17.290, theta2:0.632, e:1.004
t:4.47, r:10.00, omega:9.97, omega_m:10.00, u:166.61, theta1:17.290, theta2:0.632, e:-0.033
t:4.48, r:10.00, omega:9.97, omega_m:10.00, u:166.61, theta1:17.290, theta2:0.632, e:-0.033
t:4.49, r:10.00, omega:9.97, omega_m:10.00, u:166.61, theta1:17.290, theta2:0.631, e:-0.033
t:4.50, r:10.00, omega:9.97, omega_m:10.00, u:166.61, theta1:17.290, theta2:0.631, e:-0.033
t:4.51, r:10.00, omega:9.97, omega_m:10.00, u:166.61, theta1:17.290, theta2:0.631, e:-0.033
t:4.52, r:10.00, omega:10.25, omega_m:10.00, u:166.42, theta1:17.290, theta2:0.632, e:0.252
t:4.53, r:10.00, omega:10.25, omega_m:10.00, u:166.42, theta1:17.290, theta2:0.632, e:0.252
t:4.54, r:10.00, omega:10.25, omega_m:10.00, u:166.42, theta1:17.289, theta2:0.632, e:0.252
t:4.55, r:10.00, omega:10.25, omega_m:10.00, u:166.41, theta1:17.289, theta2:0.632, e:0.252
t:4.56, r:10.00, omega:10.25, omega_m:10.00, u:166.41, theta1:17.289, theta2:0.632, e:0.252
t:4.57, r:10.00, omega:10.40, omega_m:10.00, u:166.31, theta1:17.289, theta2:0.632, e:0.400
t:4.58, r:10.00, omega:10.40, omega_m:10.00, u:166.31, theta1:17.289, theta2:0.633, e:0.400
t:4.59, r:10.00, omega:10.40, omega_m:10.00, u:166.30, theta1:17.288, theta2:0.633, e:0.400
t:4.60, r:10.00, omega:10.40, omega_m:10.00, u:166.30, theta1:17.288, theta2:0.633, e:0.400
t:4.61, r:10.00, omega:10.40, omega_m:10.00, u:166.29, theta1:17.288, theta2:0.633, e:0.400
t:4.62, r:10.00, omega:10.00, omega_m:10.00, u:166.55, theta1:17.288, theta2:0.633, e:0.001
t:4.63, r:10.00, omega:10.00, omega_m:10.00, u:166.55, theta1:17.288, theta2:0.633, e:0.001
t:4.64, r:10.00, omega:10.00, omega_m:10.00, u:166.55, theta1:17.288, theta2:0.633, e:0.001
t:4.65, r:10.00, omega:10.00, omega_m:10.00, u:166.55, theta1:17.288, theta2:0.633, e:0.001
t:4.66, r:10.00, omega:10.00, omega_m:10.00, u:166.55, theta1:17.288, theta2:0.633, e:0.001
t:4.67, r:10.00, omega:9.72, omega_m:10.00, u:166.73, theta1:17.288, theta2:0.633, e:-0.283
t:4.68, r:10.00, omega:9.72, omega_m:10.00, u:166.73, theta1:17.288, theta2:0.633, e:-0.283
t:4.69, r:10.00, omega:9.72, omega_m:10.00, u:166.73, theta1:17.288, theta2:0.633, e:-0.283
t:4.70, r:10.00, omega:9.72, omega_m:10.00, u:166.74, theta1:17.288, theta2:0.633, e:-0.283
t:4.71, r:10.00, omega:9.72, omega_m:10.00, u:166.74, theta1:17.288, theta2:0.632, e:-0.283
t:4.72, r:10.00, omega:10.40, omega_m:10.00, u:166.30, theta1:17.288, theta2:0.633, e:0.404
t:4.73, r:10.00, omega:10.40, omega_m:10.00, u:166.29, theta1:17.288, theta2:0.633, e:0.404
t:4.74, r:10.00, omega:10.40, omega_m:10.00, u:166.29, theta1:17.287, theta2:0.633, e:0.404
t:4.75, r:10.00, omega:10.40, omega_m:10.00, u:166.28, theta1:17.287, theta2:0.633, e:0.404
t:4.76, r:10.00, omega:10.40, omega_m:10.00, u:166.28, theta1:17.287, theta2:0.633, e:0.404
t:4.77, r:10.00, omega:10.73, omega_m:10.00, u:166.06, theta1:17.286, theta2:0.634, e:0.726
t:4.78, r:10.00, omega:10.73, omega_m:10.00, u:166.06, theta1:17.286, theta2:0.634, e:0.726
t:4.79, r:10.00, omega:10.73, omega_m:10.00, u:166.05, theta1:17.285, theta2:0.635, e:0.726
t:4.80, r:10.00, omega:10.73, omega_m:10.00, u:166.04, theta1:17.285, theta2:0.635, e:0.726
t:4.81, r:10.00, omega:10.73, omega_m:10.00, u:166.03, theta1:17.284, theta2:0.635, e:0.726
t:4.82, r:10.00, omega:10.73, omega_m:10.00, u:166.02, theta1:17.284, theta2:0.636, e:0.726
